,"Fuel oil",2.9214392,,36.3390541,,3.7052904,,-,,-,,-,,-,,11.9313977,,147.3663023,,-,,-,,-,,-,,-,,42.4305978,,7.2719055,,-,,-,,-,,-,,-,,18.8515116,,3.2308386,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",2.1338858,,0.3085136,,1.1157909,,-,,-,,-,,-,,0.4140701,,2.2217452,,0.0704522,,0.041692,,-,,-,,-,,1.9086046,,10.2408576,,0.3247408,,0.192174,,-,,-,,-,,0.5420776,,2.9085852,,0.0922322,,0.0545808,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,0.3440625,,-,,-,,-,,-,,0.0001203,,0.6466829,,0.6477655,,-,,-,,-,,-,,0.0000233,,0.1249974,,0.1252066,,-,,-,,-,,-,,0.0001845,,0.9921231,,0.993784,,-,,-,,-,,-,,
,"Natural gas",8.2448611,,33.4373341,,7.5045351,,-,,-,,-,,-,,107.4011459,,234.0122528,,531.766649,,-,,-,,-,,-,,32.5826624,,1120.56026,,263.4945744,,-,,-,,-,,-,,0.4090007,,4.9907796,,13.1269783,,0.0988014,,-,,-,,-,,
,"Electricity",16.6984803,,0.7059018,,0.2263304,,33.3346249,,-,,6.2651603,,-,,20.7192408,,15.3270863,,6.1036146,,799.2050235,,-,,22.379113,,-,,39.5873458,,29.2847924,,11.661909,,1527.00603,,-,,42.7587909,,-,,0.5999158,,0.4437885,,0.1767273,,23.1406016,,-,,0.6479766,,-,,
,"District heat",4.4282309,,-,,-,,-,,-,,-,,-,,1.7002859,,16.823349,,0.9184914,,-,,-,,-,,-,,18.6577153,,184.6073414,,10.0788646,,-,,-,,-,,-,,0.1563621,,1.5471124,,0.0844665,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,1.6918446,,-,,-,,-,,-,,-,,0.0543329,,1.0323259,,-,,-,,-,,-,,-,,0.0390673,,0.7422794,,-,,-,,-,,-,,-,,0.0269823,,0.5126645,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,0.175464,,-,,-,,-,,-,,-,,-,,1.6854745,,-,,-,,-,,-,,-,,-,,0.320033,,-,,-,,-,,-,,-,,-,,0.0957077,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Non-ferrous metals","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,113.8706086,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",0.0000797,,-,,0.0004923,,-,,-,,-,,-,,16.3181166,,-,,92.4693274,,-,,-,,-,,-,,3.5582906,,-,,-,,-,,-,,-,,-,,0.0012621,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.5316597,,-,,0.0225509,,-,,-,,-,,-,,1.090499,,-,,-,,-,,-,,-,,-,,1.8452238,,-,,-,,-,,-,,-,,-,,0.4147923,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.057417,,-,,-,,-,,-,,-,,-,,0.927409,,-,,-,,-,,-,,-,,-,,1.0264112,,-,,-,,-,,-,,-,,-,,0.1039135,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.0539226,,-,,3.0239802,,0.0206416,,-,,-,,-,,0.1622766,,-,,0.2240922,,-,,-,,-,,-,,1.4934418,,-,,2.0623348,,-,,-,,-,,-,,0.0318734,,-,,0.0440149,,-,,-,,-,,-,,
,"Natural gas",4.2272317,,10.7729764,,133.5903103,,-,,-,,-,,-,,11.1990057,,-,,522.0869804,,-,,-,,-,,-,,208.5568032,,-,,561.8695013,,-,,-,,-,,-,,7.5851746,,-,,20.435096,,-,,-,,-,,-,,
,"Electricity",0.2667803,,0.1231536,,23.2693442,,2.2918954,,-,,0.3811931,,0.2498586,,3.2365691,,2.8458666,,278.2050238,,147.827953,,-,,15.0503358,,-,,5.3223967,,4.6799035,,457.4960246,,243.0966194,,-,,24.7496207,,-,,1.152017,,1.0129512,,99.0236597,,52.6175434,,-,,5.3569821,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",0.2507918,,-,,-,,-,,-,,-,,-,,0.1454031,,-,,-,,-,,-,,-,,-,,0.0647548,,-,,-,,-,,-,,-,,-,,0.0065558,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Non-metallic minerals","Hard coal",-,,-,,0.1050082,,-,,-,,-,,-,,-,,-,,5.3925057,,-,,-,,-,,-,,0.0254802,,-,,-,,-,,-,,-,,-,,0.012949,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,474.5080194,,-,,-,,-,,-,,-,,-,,33.3106744,,-,,-,,-,,-,,-,,-,,415.5054428,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,152.0761322,,-,,-,,-,,-,,-,,-,,274.902289,,-,,-,,-,,-,,-,,-,,535.9463875,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",155.9479021,,-,,193.1183284,,-,,-,,-,,-,,7.3324893,,-,,332.3679745,,-,,-,,-,,-,,6.5418787,,-,,296.531079,,-,,-,,-,,-,,0.5183688,,-,,23.4966839,,-,,-,,-,,-,,
,"Gas oil for heating purposes",5.23747,,3.3084978,,15.1090257,,-,,-,,-,,-,,17.6162841,,1.0723416,,17.6865419,,4.130654,,-,,-,,-,,10.0618596,,0.6124873,,10.1019885,,2.3592978,,-,,-,,-,,6.1339709,,0.3733882,,6.1584345,,1.4382892,,-,,-,,-,,
,"Diesel",-,,-,,0.2205923,,3.0921699,,-,,-,,-,,-,,-,,-,,5.6550367,,-,,-,,-,,-,,-,,-,,4.3520419,,-,,-,,-,,-,,-,,-,,1.4960107,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.6692979,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",20.4014582,,-,,12.1475588,,-,,-,,-,,-,,95.934269,,-,,17.787288,,0.8655541,,-,,-,,-,,37.9743072,,-,,7.0408619,,0.3426181,,-,,-,,-,,12.0985724,,-,,2.2432108,,0.1091577,,-,,-,,-,,
,"Natural gas",41.5821156,,58.8590208,,460.5615381,,-,,-,,-,,-,,187.0467846,,321.2325214,,3557.955142,,-,,-,,-,,-,,24.1242824,,18.46727,,492.0770417,,-,,-,,-,,-,,3.3014959,,2.5273131,,67.3425343,,-,,-,,-,,-,,
,"Electricity",19.8583736,,0.1974574,,206.1270339,,152.3599852,,-,,17.1905663,,-,,25.4475677,,13.8804915,,379.4001003,,729.88251,,-,,8.0969534,,-,,28.0663618,,15.3089246,,418.4439401,,804.9942872,,-,,8.930206,,-,,2.7144776,,1.4806241,,40.4703927,,77.8561519,,-,,0.8636974,,-,,
,"District heat",1.4566829,,0.2387552,,-,,-,,-,,-,,-,,2.8914908,,-,,0.3150638,,-,,-,,-,,-,,0.782301,,-,,0.0852414,,-,,-,,-,,-,,0.410853,,-,,0.0447675,,-,,-,,-,,-,,
,"Fuel wood",0.0088183,,0.0149548,,0.0272732,,-,,-,,-,,-,,0.0214446,,0.0363674,,0.0663234,,-,,-,,-,,-,,0.0122254,,0.0207328,,0.0378106,,-,,-,,-,,-,,0.0062129,,0.0105363,,0.0192152,,-,,-,,-,,-,,
,"Biofuels",-,,-,,215.3046323,,-,,-,,-,,-,,37.2781007,,-,,495.8013221,,-,,-,,-,,-,,11.0190218,,-,,146.5537535,,-,,-,,-,,-,,3.1690631,,-,,42.1487589,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,480.8616681,,-,,-,,-,,-,,-,,-,,736.2935701,,-,,-,,-,,-,,-,,-,,168.0177285,,-,,-,,-,,-,,-,,-,,4.8129377,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Transport equipment","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",17.4026086,,8.9175656,,2.3559629,,-,,-,,-,,-,,4.8873055,,-,,-,,-,,-,,-,,-,,11.3737119,,-,,-,,-,,-,,-,,-,,2.4050711,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",3.2218639,,-,,3.1719464,,-,,-,,-,,-,,7.2709437,,-,,-,,-,,-,,-,,-,,3.8971252,,-,,-,,-,,-,,-,,-,,5.9919336,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.0097213,,-,,-,,-,,-,,-,,-,,0.0284525,,-,,-,,-,,-,,-,,-,,0.0090886,,-,,-,,-,,-,,-,,-,,0.0090161,,-,,-,,-,,
,"Gasoline",-,,-,,-,,0,,-,,-,,-,,-,,-,,-,,0,,-,,-,,-,,-,,-,,-,,0,,-,,-,,-,,-,,-,,-,,0,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",1.514587,,-,,5.9992261,,0.3170631,,-,,-,,-,,-,,-,,-,,1.7316899,,-,,-,,-,,-,,-,,-,,31.4519356,,-,,-,,-,,-,,-,,-,,0.2408762,,-,,-,,-,,
,"Natural gas",5.0122121,,0.1977888,,43.0311195,,0.0547723,,-,,-,,-,,181.1854612,,-,,324.919179,,-,,-,,-,,-,,40.0217461,,-,,0.5658223,,1.3185901,,-,,-,,-,,39.98088,,-,,0.5652446,,1.3172436,,-,,-,,-,,
,"Electricity",7.4479011,,0.3133257,,9.4959168,,91.7410831,,-,,17.5603449,,1.9341092,,37.3478675,,-,,116.171912,,454.2744322,,-,,89.1947596,,-,,3.7026165,,-,,11.5171245,,45.0361458,,-,,8.8426465,,-,,4.9476709,,-,,15.3899118,,60.180153,,-,,11.8161048,,-,,
,"District heat",8.3715935,,-,,2.304828,,-,,-,,-,,-,,392.4221307,,-,,-,,-,,-,,-,,-,,6.0756178,,-,,-,,-,,-,,-,,-,,6.7151565,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",0.5491334,,-,,-,,-,,-,,-,,-,,1.0429215,,-,,-,,-,,-,,-,,-,,0.4241679,,-,,-,,-,,-,,-,,-,,0.4687522,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Machinery","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,0.3628771,,-,,-,,-,,-,,-,,-,,0.8591733,,-,,-,,-,,-,,-,,-,,0.4167417,,-,,-,,-,,-,,-,,-,,0.3515372,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",79.1842027,,0.4672466,,1.6912066,,-,,-,,-,,-,,133.1910252,,-,,20.9168573,,-,,-,,-,,-,,67.3382885,,-,,10.5750772,,-,,-,,-,,-,,55.941425,,-,,8.7852677,,-,,-,,-,,-,,
,"Gas oil for heating purposes",22.9293143,,0.1116362,,0.3844846,,-,,-,,-,,-,,45.2037901,,0.5671979,,11.2677566,,0.4253439,,-,,-,,-,,27.3457338,,0.3431226,,6.8163548,,0.257309,,-,,-,,-,,18.8126674,,0.2360533,,4.6893536,,0.1770173,,-,,-,,-,,
,"Diesel",-,,-,,-,,3.2135639,,-,,-,,-,,-,,-,,-,,1.8389506,,-,,-,,-,,-,,-,,-,,1.0062262,,-,,-,,-,,-,,-,,-,,1.0255814,,-,,-,,-,,
,"Gasoline",-,,-,,-,,0.1003932,,-,,-,,-,,-,,-,,-,,0.1610234,,-,,-,,-,,-,,-,,-,,0.0955634,,-,,-,,-,,-,,-,,-,,0.0863764,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,0.2717622,,-,,-,,-,,-,,-,,-,,0.0133217,,-,,-,,-,,-,,-,,-,,0.0517547,,-,,-,,-,,-,,
,"LPG",5.5081713,,0.263831,,2.7041571,,0.0102651,,-,,-,,-,,6.6895754,,-,,9.4862591,,18.7639508,,-,,-,,-,,16.7596127,,-,,23.766236,,47.0099412,,-,,-,,-,,1.5663871,,-,,2.2212402,,4.3936435,,-,,-,,-,,
,"Natural gas",202.4855586,,5.9385355,,139.6082184,,0.8186317,,-,,-,,-,,1437.210291,,47.8578305,,740.8960087,,4.46085,,-,,-,,-,,247.3321264,,23.6089757,,846.5504145,,6.7454216,,-,,-,,-,,296.855391,,14.3663957,,357.5908188,,0.736504,,-,,-,,-,,
,"Electricity",93.9578269,,4.132156,,67.4931902,,449.6352635,,-,,70.2901844,,10.5387139,,105.8148164,,0.9678992,,707.6648031,,1289.87862,,-,,255.7791406,,66.1431547,,36.6274384,,0.335035,,244.9557619,,446.487092,,-,,88.5370786,,22.8952278,,50.0185949,,0.4575253,,334.5126924,,609.7247849,,-,,120.9066335,,31.2658262,,
,"District heat",66.4970632,,-,,1.2219467,,-,,-,,-,,-,,215.4106807,,-,,3.1326664,,-,,-,,-,,-,,58.5374263,,-,,0.8512959,,-,,-,,-,,-,,41.0691978,,-,,0.5972596,,-,,-,,-,,-,,
,"Fuel wood",0.8314155,,1.4099779,,2.5713882,,-,,-,,-,,-,,6.0933474,,-,,-,,-,,-,,-,,-,,3.3373409,,-,,-,,-,,-,,-,,-,,2.8151719,,-,,-,,-,,-,,-,,-,,
,"Biofuels",2.087974,,-,,78.589385,,-,,-,,-,,-,,62.2610844,,4.8641472,,127.4406571,,-,,-,,-,,-,,136.9127148,,-,,-,,3.5105824,,-,,-,,-,,14.9553525,,0.8545916,,69.6492129,,-,,-,,-,,-,,
,"Non-renewable waste",0.000411,,-,,0.0001027,,-,,-,,-,,-,,0.0008428,,-,,0.0002107,,-,,-,,-,,-,,0.000472,,-,,0.000118,,-,,-,,-,,-,,2.3094722,,-,,0.5773681,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,2.43,,-,,-,,-,,-,,-,,-,,5.1912,,-,,-,,-,,-,,-,,-,,2.9268,,-,,-,,-,,-,,-,,-,,
"Mining and quarrying","Hard coal",0.0081611,,-,,0.0015695,,-,,-,,-,,-,,0.1261373,,-,,-,,-,,-,,-,,-,,0.0082336,,-,,-,,-,,-,,-,,-,,0.0052395,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",0.9086539,,4.9228613,,1.7681635,,-,,-,,-,,-,,9.0275021,,52.5236483,,20.5170501,,-,,-,,-,,-,,-,,-,,-,,5.9066754,,-,,-,,-,,-,,-,,6.2319636,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.8427468,,0.1332571,,2.3563747,,0.1205814,,-,,-,,-,,6.7069202,,0.1784671,,4.5422796,,2.5949467,,-,,-,,-,,2.2465684,,0.0597798,,1.5214944,,0.8692105,,-,,-,,-,,0.8967913,,0.0238631,,0.6073543,,0.3469738,,-,,-,,-,,
,"Diesel",-,,-,,-,,19.111438,,-,,-,,-,,-,,-,,-,,43.1926689,,-,,-,,-,,-,,-,,-,,16.0007267,,-,,-,,-,,-,,-,,-,,10.7419795,,-,,-,,-,,
,"Gasoline",-,,-,,-,,0.0035839,,-,,-,,-,,-,,-,,-,,0.0032253,,-,,-,,-,,-,,-,,-,,0.0038596,,-,,-,,-,,-,,-,,-,,0.0041751,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.0544183,,-,,0.7353818,,-,,-,,-,,-,,-,,-,,5.0880534,,0.4605071,,-,,-,,-,,-,,-,,0.4071985,,0.0368545,,-,,-,,-,,-,,-,,0.2591263,,0.0234529,,-,,-,,-,,
,"Natural gas",0.1762801,,2.0472872,,7.6850696,,-,,-,,-,,-,,26.0311226,,373.5775985,,1149.862861,,-,,-,,-,,-,,0.0763762,,2.6787754,,0.1646611,,0.2053521,,-,,-,,-,,0.0787289,,2.7612918,,0.1697333,,0.2116777,,-,,-,,-,,
,"Electricity",2.6754233,,-,,0.4014574,,232.8128959,,-,,2.3248126,,-,,6.6306862,,0.2303057,,120.8998076,,411.1625474,,-,,6.6708866,,-,,7.9223195,,0.2751685,,144.4506462,,491.2555018,,-,,7.9703508,,-,,0.8797672,,0.0305572,,16.0411285,,54.5535299,,-,,0.8851011,,-,,
,"District heat",0.2196562,,-,,-,,-,,-,,-,,-,,8.336899,,-,,-,,-,,-,,-,,-,,0.185863,,-,,-,,-,,-,,-,,-,,0.1182764,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
