,"Biofuels",-,,0.000019,,-,,-,,-,,-,,-,,-,,0.0001131,,-,,-,,-,,-,,-,,-,,496.0583227,,-,,-,,-,,-,,-,,-,,2460.484818,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,294.544517,,-,,-,,-,,-,,-,,-,,1912.003912,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,3.7124502,,-,,-,,-,,-,,-,,-,,
"Non-ferrous metals","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0001205,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,37.814334,,-,,-,,-,,-,,-,,-,,0.1681714,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,0.000129,,-,,0.0008172,,-,,-,,-,,-,,0.0803767,,-,,0.5093361,,-,,-,,-,,-,,0.1148281,,-,,0.7276498,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,0.0018681,,-,,-,,-,,-,,-,,-,,0.6328115,,-,,-,,-,,-,,-,,-,,0.9040499,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0156868,,-,,-,,-,,-,,-,,-,,0.0817795,,-,,-,,-,,-,,-,,-,,0.4752153,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.014602,,-,,-,,-,,-,,-,,-,,9.4564377,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,2.0826938,,2.5204575,,128.0392392,,0.0132656,,-,,-,,-,,12.3752516,,14.9764192,,760.8020942,,0.0788233,,-,,-,,-,,41.0888961,,49.7254156,,2526.051113,,0.2617127,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,-,,-,,-,,0.6410429,,0.1075723,,4.7990403,,14.8603401,,-,,1.5455281,,-,,31.9649859,,5.3639874,,239.299518,,740.9965403,,-,,77.0662674,,-,,38.8995562,,6.5276653,,291.2138011,,901.7503291,,-,,93.7852315,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,58.4677478,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,16.9607171,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,-,,0.0009401,,-,,-,,-,,-,,-,,-,,4.89291,,-,,-,,-,,-,,-,,-,,2.2760454,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,1.3239099,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Non-metallic minerals","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,518.7490222,,-,,-,,-,,-,,-,,-,,182.6194078,,-,,-,,-,,-,,-,,-,,116.1401644,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,0.7516078,,-,,-,,-,,-,,-,,-,,299.4881823,,-,,-,,-,,-,,-,,-,,272.8350122,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,0.1958167,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,127.9688036,,-,,-,,-,,-,,-,,-,,379.6595648,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",0.0855683,,0.0218421,,1.0927061,,-,,-,,-,,-,,0.4718431,,0.1204424,,6.0254297,,-,,-,,-,,-,,2.4881276,,0.6351181,,31.7733551,,-,,-,,-,,-,,1.2998662,,0.3318032,,16.5992736,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.4936238,,-,,0.7942024,,-,,-,,-,,-,,4.7976882,,-,,7.7191086,,-,,-,,-,,-,,20.6196405,,-,,33.1754039,,-,,-,,-,,-,,7.8820804,,-,,12.6816566,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.4440219,,-,,-,,-,,-,,-,,-,,0.7983456,,-,,-,,-,,-,,-,,-,,9.4691336,,-,,-,,-,,-,,-,,-,,7.1064083,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,0.9019576,,-,,12.4470143,,0.0630364,,-,,-,,-,,1.2995218,,-,,17.9334006,,0.0908216,,-,,-,,-,,0.1842261,,-,,2.5423195,,0.0128753,,-,,-,,-,,
,"Natural gas",13.1137274,,27.0398095,,249.9731748,,-,,-,,-,,-,,70.3429969,,145.0435246,,1340.874472,,-,,-,,-,,-,,139.8797802,,288.4246796,,2666.380944,,-,,-,,-,,-,,247.8317389,,511.0158865,,4724.155448,,-,,-,,-,,-,,
,"Electricity",1.1938047,,-,,7.4025482,,35.9340017,,-,,3.4136103,,-,,27.8416034,,-,,172.6403038,,838.0434436,,-,,79.6113318,,-,,39.6191664,,-,,245.6706542,,1192.552819,,-,,113.28854,,-,,45.1152921,,-,,279.7510481,,1357.98841,,-,,129.0043693,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,15.840425,,-,,-,,-,,-,,-,,-,,14.4033519,,-,,-,,-,,-,,-,,-,,23.7762886,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",0.0361817,,-,,1.2795157,,-,,-,,-,,-,,22.9307382,,-,,810.9142875,,-,,-,,-,,-,,35.2711725,,-,,1247.316917,,-,,-,,-,,-,,17.9749447,,-,,635.6594097,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,9.285139,,78.4659637,,1220.014959,,-,,-,,-,,-,,13.5920529,,114.8624193,,1785.919183,,-,,-,,-,,-,,15.9255618,,134.5822128,,2092.529106,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.7948959,,-,,-,,-,,-,,-,,-,,
"Transport equipment","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,0.1232565,,-,,0.1954004,,-,,-,,-,,-,,1.0374137,,-,,1.644628,,-,,-,,-,,-,,0.5774312,,-,,0.9154106,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,0.1322646,,-,,0.2096811,,-,,-,,-,,-,,2.1202645,,-,,0.7577924,,-,,-,,-,,-,,2.0414681,,-,,0.7296302,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.3529666,,-,,-,,-,,-,,-,,-,,0.3195814,,-,,-,,-,,-,,-,,-,,2.9695734,,-,,-,,-,,-,,-,,-,,11.4699927,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,29.0619,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,0.6106699,,-,,0.6106699,,-,,-,,-,,-,,0.0706236,,-,,0.0706236,,-,,-,,-,,-,,15.2979176,,-,,15.2979176,,-,,-,,-,,-,,
,"Natural gas",6.8630711,,0.8030356,,5.6957865,,0.7017772,,-,,-,,-,,0.6975836,,0.081623,,0.5789373,,0.0713308,,-,,-,,-,,66.4215329,,7.7718638,,55.1244279,,6.791874,,-,,-,,-,,645.0211592,,75.4727627,,535.3146916,,65.9560571,,-,,-,,-,,
,"Electricity",8.2389979,,0.2867563,,4.8538748,,41.9503474,,-,,14.5965947,,0.0139881,,4.4671354,,0.1554775,,2.6317419,,22.7452278,,-,,7.9141865,,0.0075843,,23.5625314,,0.8200881,,13.8814913,,119.972889,,-,,41.7444847,,0.0400043,,191.5600094,,6.667199,,112.8545386,,975.3624245,,-,,339.3766889,,0.3252292,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,30.5419923,,1.4797543,,1.9175715,,-,,-,,-,,-,,361.8465222,,17.5314017,,22.7184448,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",0.016923,,-,,0.0042307,,-,,-,,-,,-,,0.0153223,,-,,0.0038306,,-,,-,,-,,-,,23.3421306,,-,,5.8355326,,-,,-,,-,,-,,41.4787078,,-,,10.3696769,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Machinery","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,36.707326,,0.0148352,,12.7286349,,-,,-,,-,,-,,16.5500985,,0.0066887,,5.7389133,,-,,-,,-,,-,,23.6647677,,0.0095641,,8.2059965,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,47.9930006,,-,,6.4084963,,-,,-,,-,,-,,23.8660857,,-,,3.1868339,,-,,-,,-,,-,,44.9036513,,-,,5.9959761,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,3.619879,,-,,-,,-,,-,,-,,-,,4.6237952,,-,,-,,-,,-,,-,,-,,13.6887971,,-,,-,,-,,-,,-,,-,,32.6098445,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.3287232,,-,,1.3270423,,0.0554432,,-,,-,,-,,7.0332811,,-,,28.3930738,,1.1862483,,-,,-,,-,,45.6211295,,-,,184.1706712,,7.694558,,-,,-,,-,,14.0531498,,-,,56.7320023,,2.3702345,,-,,-,,-,,
,"Natural gas",49.674893,,2.4105875,,67.676345,,0.1679016,,-,,-,,-,,96.3294877,,4.6746082,,131.23788,,0.3255946,,-,,-,,-,,570.2276751,,27.6715989,,776.8698143,,1.927375,,-,,-,,-,,574.3636341,,27.8723058,,782.504584,,1.9413546,,-,,-,,-,,
,"Electricity",19.044944,,0.4658218,,29.866342,,102.1403815,,-,,27.4297358,,0.2149947,,223.4572276,,5.4655578,,350.4263391,,1198.42865,,-,,321.8372676,,2.5225651,,222.8581153,,5.450904,,349.4868092,,1195.215537,,-,,320.9743881,,2.5158019,,315.3309929,,7.7127054,,494.5030717,,1691.158975,,-,,454.1596897,,3.5597102,,
,"District heat",4.4705956,,0.0264917,,0.1505846,,-,,-,,-,,-,,208.3850086,,1.234842,,7.0191021,,-,,-,,-,,-,,93.1377737,,0.5519132,,3.1371908,,-,,-,,-,,-,,300.4177642,,1.7802071,,10.1190722,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",3.4502617,,0.2897618,,0.8159803,,-,,-,,-,,-,,125.5766063,,10.5462461,,29.698627,,-,,-,,-,,-,,12.7807196,,1.0733577,,3.0226157,,-,,-,,-,,-,,148.4662772,,12.4685795,,35.1119903,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.1496413,,0.0125673,,0.0353899,,-,,-,,-,,-,,1.3168437,,0.1105919,,0.311431,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,248.5254733,,-,,-,,16.9222952,,-,,-,,-,,9.0665426,,-,,-,,0.617348,,-,,-,,-,,55.603663,,-,,-,,3.7860972,,-,,-,,-,,
"Mining and quarrying","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",0.1364972,,0.0381901,,0.0603286,,-,,-,,-,,-,,0.1390078,,0.0388925,,0.0614382,,-,,-,,-,,-,,1.2535413,,0.3507239,,0.5540359,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.1900013,,-,,0.0621905,,-,,-,,-,,-,,0.4084916,,-,,0.1337059,,-,,-,,-,,-,,14.5824103,,-,,4.7730586,,-,,-,,-,,-,,4.8310625,,-,,1.5812848,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,1.4945848,,-,,-,,-,,-,,-,,-,,19.516396,,-,,-,,-,,-,,-,,-,,31.9444601,,-,,-,,-,,-,,-,,-,,19.2003963,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,0.216704,,-,,5.5930547,,-,,-,,-,,-,,1.8447243,,-,,47.6116925,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",0.9544883,,13.6980436,,42.1622486,,-,,-,,-,,-,,1.1372179,,16.3204306,,50.2338928,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,6.7677667,,97.1255097,,298.9499823,,-,,-,,-,,-,,
,"Electricity",0.2854179,,0.1934082,,0.1962248,,8.1616364,,-,,0.5520582,,-,,27.051526,,18.3309683,,18.5979241,,773.5490632,,-,,52.3233463,,-,,6.5998982,,4.4722995,,4.53743,,188.7266955,,-,,12.7655927,,-,,23.1346428,,15.6767645,,15.9050669,,661.5442419,,-,,44.7472695,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,0.3420108,,-,,-,,-,,-,,-,,-,,1.1696408,,-,,-,,-,,-,,-,,-,,1.9144694,,-,,-,,-,,-,,-,,-,,1.4966695,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
