,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0988376,,-,,-,,-,,-,,-,,-,,7.6287821,,-,,-,,-,,-,,-,,-,,122.0693485,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",1.9758754,,-,,-,,-,,-,,-,,-,,0.0007199,,-,,0.0044468,,-,,-,,-,,-,,24.3624186,,-,,138.0537057,,-,,-,,-,,-,,1.2948765,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.0665307,,-,,-,,-,,-,,-,,-,,0.3344219,,-,,0.0141849,,-,,-,,-,,-,,0.0000014,,-,,-,,-,,-,,-,,-,,10.3223897,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.3329257,,-,,-,,-,,-,,-,,-,,0.0184344,,-,,-,,-,,-,,-,,-,,0.9744662,,-,,-,,-,,-,,-,,-,,0.9416287,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,0.0279834,,-,,-,,-,,-,,-,,-,,0.0000732,,-,,-,,-,,-,,-,,-,,2.2516006,,-,,-,,-,,-,,-,,-,,0.2598285,,-,,-,,-,,-,,
,"LPG",0.0920291,,-,,0.1270855,,-,,-,,-,,-,,0.0296291,,-,,1.6616018,,0.011342,,-,,-,,-,,0.0579625,,-,,0.080042,,-,,-,,-,,-,,2.5890008,,-,,3.5752223,,-,,-,,-,,-,,
,"Natural gas",3.7830186,,9.6409124,,119.5521489,,-,,-,,-,,-,,4.8612632,,12.3887873,,153.6271766,,-,,-,,-,,-,,10.9619086,,-,,511.033739,,-,,-,,-,,-,,221.5711501,,-,,596.9312422,,-,,-,,-,,-,,
,"Electricity",1.3459908,,1.1835095,,115.6970223,,61.4771571,,-,,6.2589777,,-,,0.2301595,,0.1062483,,20.0751706,,1.9772878,,-,,0.3288669,,0.2155606,,4.1674785,,3.6644012,,358.2229883,,190.3465665,,-,,19.3791478,,-,,5.7215627,,5.0308841,,491.8070422,,261.3282366,,-,,26.6057782,,-,,
,"District heat",1.821904,,-,,-,,-,,-,,-,,-,,0.0055697,,-,,-,,-,,-,,-,,-,,0.0000432,,-,,-,,-,,-,,-,,-,,0.0024853,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",2.9045147,,-,,-,,-,,-,,-,,-,,0.8209976,,-,,-,,-,,-,,-,,-,,0.2017101,,-,,-,,-,,-,,-,,-,,486.5069921,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,12.1672336,,3.0418084,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Non-metallic minerals","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,5.1888284,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,201.8357638,,-,,-,,-,,-,,-,,-,,232.2940272,,-,,-,,-,,-,,-,,-,,562.883125,,-,,-,,-,,-,,
,"Coke",-,,-,,0.0694239,,-,,-,,-,,-,,-,,-,,0.1696282,,-,,-,,-,,-,,-,,-,,2.7071675,,-,,-,,-,,-,,-,,-,,0.1750297,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,41.9935459,,-,,-,,-,,-,,-,,-,,179.8829235,,-,,-,,-,,-,,-,,-,,507.7116628,,-,,-,,-,,-,,
,"Fuel oil",0.3348583,,-,,15.1784962,,-,,-,,-,,-,,53.6468833,,-,,66.4337019,,-,,-,,-,,-,,4.6968872,,-,,212.9010796,,-,,-,,-,,-,,3.5283546,,-,,159.9336895,,-,,-,,-,,-,,
,"Gas oil for heating purposes",1.0096343,,0.0614586,,1.013661,,0.2367383,,-,,-,,-,,8.0558892,,5.0888868,,23.2395866,,-,,-,,-,,-,,4.9533004,,0.3015182,,4.9730552,,1.1614464,,-,,-,,-,,1.6900641,,0.1028779,,1.6968044,,0.396285,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.876153,,-,,-,,-,,-,,-,,0.1786337,,2.5040115,,-,,-,,-,,-,,-,,-,,3.5942315,,-,,-,,-,,-,,-,,-,,2.2321848,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,0.0134046,,-,,-,,-,,-,,-,,-,,0.0760523,,-,,-,,-,,-,,-,,-,,0.0906712,,-,,-,,-,,-,,-,,-,,0.5966953,,-,,-,,-,,-,,
,"LPG",1.3198719,,-,,0.244719,,0.0119084,,-,,-,,-,,7.2487133,,-,,4.3160724,,-,,-,,-,,-,,22.5580058,,-,,4.1825069,,0.2035266,,-,,-,,-,,23.1781063,,-,,4.2974805,,0.2091214,,-,,-,,-,,
,"Natural gas",10.053692,,7.6961561,,205.0710123,,-,,-,,-,,-,,53.0786522,,75.13224,,587.8966314,,-,,-,,-,,-,,178.2859516,,306.1867429,,3391.308862,,-,,-,,-,,-,,50.7741722,,38.8679062,,1035.670369,,-,,-,,-,,-,,
,"Electricity",3.609479,,1.9688067,,53.8140503,,103.5264199,,-,,1.1484706,,-,,25.6867378,,0.2554105,,266.6246078,,197.0771157,,-,,22.2359383,,-,,33.5629612,,18.3070697,,500.3932393,,962.64675,,-,,10.679124,,-,,28.1533813,,15.3563898,,419.7413212,,807.4901637,,-,,8.9578941,,-,,
,"District heat",0.2978951,,-,,0.0324594,,-,,-,,-,,-,,2.0659605,,0.3386178,,-,,-,,-,,-,,-,,3.7977129,,-,,0.4138079,,-,,-,,-,,-,,0.830479,,-,,0.090491,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",2.336076,,-,,31.0699722,,-,,-,,-,,-,,-,,-,,288.9331827,,-,,-,,-,,-,,40.0962458,,-,,533.2828468,,-,,-,,-,,-,,9.6669771,,-,,128.5714656,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,662.2595535,,-,,-,,-,,-,,-,,-,,1463.221666,,-,,-,,-,,-,,-,,-,,204.2600158,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Transport equipment","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",2.3702641,,-,,-,,-,,-,,-,,-,,5.4176186,,2.7761338,,0.7334365,,-,,-,,-,,-,,3.6917399,,-,,-,,-,,-,,-,,-,,6.8952881,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",2.4825855,,-,,-,,-,,-,,-,,-,,0.7049813,,-,,0.6940587,,-,,-,,-,,-,,0.0038527,,-,,-,,-,,-,,-,,-,,0.0000016,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.0118513,,-,,-,,-,,-,,-,,-,,0.003795,,-,,-,,-,,-,,-,,-,,0.0109851,,-,,-,,-,,-,,-,,-,,0.0058325,,-,,-,,-,,
,"Gasoline",-,,-,,-,,0,,-,,-,,-,,-,,-,,-,,0,,-,,-,,-,,-,,-,,-,,0,,-,,-,,-,,-,,-,,-,,0,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,0.0000134,,-,,-,,-,,1.030885,,-,,4.0832993,,0.2158051,,-,,-,,-,,-,,-,,-,,0.9950214,,-,,-,,-,,-,,-,,-,,26.2200122,,-,,-,,-,,
,"Natural gas",14.9025633,,-,,0.2106905,,0.4909924,,-,,-,,-,,2.2006289,,0.0868399,,18.8929603,,0.024048,,-,,-,,-,,157.1391282,,-,,281.7969841,,-,,-,,-,,-,,24.6409251,,-,,0.3483703,,0.8118406,,-,,-,,-,,
,"Electricity",4.392852,,-,,13.6641273,,53.431708,,-,,10.4910777,,-,,6.0869707,,0.2560727,,7.7607593,,74.9775383,,-,,14.3516011,,1.5806959,,31.1257956,,-,,96.817929,,378.593319,,-,,74.3351104,,-,,2.5120116,,-,,7.8137041,,30.5544253,,-,,5.9992252,,-,,
,"District heat",0.0001458,,-,,-,,-,,-,,-,,-,,2.7226369,,-,,0.7495837,,-,,-,,-,,-,,341.1873439,,-,,-,,-,,-,,-,,-,,1.2544896,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",0.0007787,,-,,-,,-,,-,,-,,-,,0.138534,,-,,-,,-,,-,,-,,-,,0.1444471,,-,,-,,-,,-,,-,,-,,0.0117215,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Machinery","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",0.0000301,,-,,-,,-,,-,,-,,-,,-,,-,,0.0000114,,-,,-,,-,,-,,-,,-,,0.0008427,,-,,-,,-,,-,,0.0001169,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",18.2199643,,-,,2.8613369,,-,,-,,-,,-,,38.3160661,,0.2260937,,0.8183499,,-,,-,,-,,-,,111.2345886,,-,,17.4687297,,-,,-,,-,,-,,31.8655925,,-,,5.0043015,,-,,-,,-,,-,,
,"Gas oil for heating purposes",5.2383646,,0.0657288,,1.3057449,,0.0492903,,-,,-,,-,,1.1069237,,0.0053893,,0.0185612,,-,,-,,-,,-,,1.6464397,,0.0206588,,0.410401,,0.0154921,,-,,-,,-,,6.9861952,,0.0876598,,1.7414192,,0.0657364,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.4113318,,-,,-,,-,,-,,-,,-,,0.4387423,,-,,-,,-,,-,,-,,-,,0.9199593,,-,,-,,-,,-,,-,,-,,0.4263444,,-,,-,,-,,
,"Gasoline",-,,-,,-,,0.0547867,,-,,-,,-,,-,,-,,-,,0.0636773,,-,,-,,-,,-,,-,,-,,0.1021337,,-,,-,,-,,-,,-,,-,,0.0606138,,-,,-,,-,,
,"Kerosene",-,,-,,0.0012956,,-,,-,,-,,-,,-,,-,,0.0004897,,-,,-,,-,,-,,-,,-,,0.0362697,,-,,-,,-,,-,,-,,-,,0.0050331,,-,,-,,-,,-,,
,"LPG",1.147043,,-,,1.6265826,,3.2174027,,-,,-,,-,,3.8858855,,0.1861266,,1.9077193,,0.0072418,,-,,-,,-,,5.7480514,,-,,8.1511159,,16.1230192,,-,,-,,-,,17.2075452,,-,,24.4014338,,48.2663713,,-,,-,,-,,
,"Natural gas",334.6261356,,16.1943209,,403.0893069,,0.830214,,-,,-,,-,,139.2171099,,4.0829862,,95.9863647,,0.5628428,,-,,-,,-,,1170.406369,,38.9734961,,603.3559685,,3.6327371,,-,,-,,-,,285.5730647,,9.5311315,,122.8494772,,26.2468601,,-,,-,,-,,
,"Electricity",45.9490129,,0.4203004,,307.296277,,560.1167331,,-,,111.0695025,,28.7219954,,83.7034846,,3.681182,,60.1271378,,400.5630992,,-,,62.6188744,,9.3885428,,106.7222147,,0.9761992,,713.7332711,,1300.939771,,-,,257.9725343,,66.7103549,,38.7686299,,0.3546207,,259.2755514,,472.5881362,,-,,93.7128389,,24.2336525,,
,"District heat",11.5181547,,-,,0.1675058,,-,,-,,-,,-,,33.8749936,,-,,0.6224852,,-,,-,,-,,-,,113.6736879,,-,,1.6531295,,-,,-,,-,,-,,30.5657721,,-,,0.4445108,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",8.0020972,,-,,-,,0.205182,,-,,-,,-,,0.3174599,,-,,11.9488929,,-,,-,,-,,-,,36.816287,,-,,-,,0.9440074,,-,,-,,-,,3.6745165,,-,,-,,0.0942184,,-,,-,,-,,
,"Non-renewable waste",0.0051163,,-,,0.0012791,,-,,-,,-,,-,,0.005012,,-,,0.001253,,-,,-,,-,,-,,0.0119906,,-,,0.0029976,,-,,-,,-,,-,,0.0067645,,-,,0.0016911,,-,,-,,-,,-,,
,"Other fuels",10.9483445,,-,,-,,-,,-,,-,,-,,0.9673333,,-,,-,,-,,-,,-,,-,,2.7870813,,-,,-,,-,,-,,-,,-,,11.3557135,,-,,-,,-,,-,,-,,-,,
"Mining and quarrying","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,11.1298546,,-,,-,,-,,-,,1.2015625,,6.5097675,,2.3381389,,-,,-,,-,,-,,8.4188923,,48.9826459,,19.133846,,-,,-,,-,,-,,-,,-,,-,,18.20369,,-,,-,,-,,
,"Gas oil for heating purposes",1.0139101,,0.0269795,,0.6866733,,0.3922878,,-,,-,,-,,0.9838421,,0.1555674,,2.7508862,,0.1407695,,-,,-,,-,,4.8222745,,0.1283178,,3.2658982,,1.8657662,,-,,-,,-,,2.8886975,,0.0768665,,1.9563781,,1.117654,,-,,-,,-,,
,"Diesel",-,,-,,-,,8.9705919,,-,,-,,-,,-,,-,,-,,11.1127973,,-,,-,,-,,-,,-,,-,,32.3502961,,-,,-,,-,,-,,-,,-,,15.1906471,,-,,-,,-,,
,"Gasoline",-,,-,,-,,0.0035924,,-,,-,,-,,-,,-,,-,,0.0030837,,-,,-,,-,,-,,-,,-,,0.0027752,,-,,-,,-,,-,,-,,-,,0.003321,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,4.9222053,,0.4454966,,-,,-,,-,,0.5817041,,-,,7.8608663,,-,,-,,-,,-,,-,,-,,19.9721336,,1.8076282,,-,,-,,-,,-,,-,,14.0236913,,1.2692495,,-,,-,,-,,
,"Natural gas",7.1202273,,46.5781538,,242.9777578,,-,,-,,-,,-,,7.9609151,,92.4566953,,347.0622766,,-,,-,,-,,-,,45.4999755,,652.9788156,,2009.853086,,-,,-,,-,,-,,20.5990338,,722.4788177,,44.409907,,55.3844532,,-,,-,,-,,
,"Electricity",2.0928573,,0.0726919,,38.1598588,,129.7760937,,-,,2.1055459,,-,,3.3667274,,-,,0.5051902,,292.9695534,,-,,2.9255222,,-,,11.7357651,,0.4076221,,213.9826402,,727.7236349,,-,,11.8069165,,-,,8.5698547,,0.2976595,,156.2573994,,531.4085413,,-,,8.6218118,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,9.6150313,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",0.5798795,,-,,-,,-,,-,,-,,-,,2.8443087,,-,,-,,-,,-,,-,,-,,2.8100992,,-,,-,,-,,-,,-,,-,,1.3519874,,-,,-,,-,,-,,-,,-,,
