,"Natural gas",22.6765929,,597.4265174,,133.2720693,,-,,-,,-,,-,,58.3632974,,629.9530515,,238.0851974,,-,,-,,-,,-,,519.0342518,,2104.962293,,472.4289115,,-,,-,,-,,-,,229.3518668,,5841.305358,,1096.588613,,-,,-,,-,,-,,
,"Electricity",19.3264032,,0.816993,,0.2619492,,38.5806605,,-,,7.2511397,,-,,98.5253482,,8.2104457,,8.2104457,,628.0990946,,-,,77.999234,,-,,201.5038783,,40.3007757,,40.3007757,,3304.663604,,-,,443.3085323,,-,,376.9794993,,188.4897496,,521.1187196,,3850.333304,,-,,606.8948931,,-,,
,"District heat",79.5686393,,-,,-,,-,,-,,-,,-,,113.695625,,-,,-,,-,,-,,-,,-,,184.8234231,,-,,-,,-,,-,,-,,-,,1059.762604,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,0.0068425,,-,,-,,-,,-,,-,,-,,0.0454132,,-,,-,,-,,-,,-,,-,,0.0193872,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,269.4389395,,-,,-,,-,,-,,-,,-,,1484.5294,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,8.1347466,,-,,-,,-,,-,,-,,-,,841.8,,-,,-,,-,,-,,-,,-,,1947.81504,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Non-ferrous metals","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,14.6477487,,-,,90.474057,,-,,-,,-,,-,,0.4565741,,-,,2.8200995,,-,,-,,-,,-,,1.3010539,,-,,8.0361579,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,1.699986,,-,,0.0721068,,-,,-,,-,,-,,7.6499372,,-,,0.3244805,,-,,-,,-,,-,,5.0999581,,-,,0.2163204,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.1263783,,-,,-,,-,,-,,-,,-,,0.6461353,,-,,-,,-,,-,,-,,-,,2.0406636,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,4.3935,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,0.1655905,,-,,9.2863139,,0.063388,,-,,-,,-,,0.0334738,,-,,1.8772114,,0.0128138,,-,,-,,-,,1.1883907,,-,,66.6449511,,0.454916,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,0.0299939,,0.0764387,,0.9478779,,-,,-,,-,,-,,17.1089952,,43.6017742,,540.6838708,,-,,-,,-,,-,,39.0058337,,99.4052273,,1232.674679,,-,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,-,,-,,-,,0.2379206,,0.1098311,,20.7521191,,2.0439633,,-,,0.3399565,,0.2228295,,7.2310398,,3.3380589,,630.7121077,,62.1214836,,-,,10.3321825,,6.7723808,,8.5846792,,3.9629384,,748.7804312,,73.7505285,,-,,12.2663509,,8.04016,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,54.611358,,-,,-,,-,,-,,-,,-,,13.0705111,,-,,-,,-,,-,,-,,-,,11.730474,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,0.0051794,,-,,-,,-,,-,,-,,-,,0.0264808,,-,,-,,-,,-,,-,,-,,0.0836334,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Non-metallic minerals","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,727.3466841,,-,,-,,-,,-,,-,,-,,1774.810952,,-,,-,,-,,-,,-,,-,,1043.643083,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,499.3409349,,-,,-,,-,,-,,-,,-,,5.4684,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,221.2645302,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,314.135664,,-,,-,,-,,-,,-,,-,,4.5419766,,-,,-,,-,,-,,
,"Fuel oil",8.2465699,,-,,10.2121528,,-,,-,,-,,-,,65.862698,,-,,81.5611751,,-,,-,,-,,-,,68.0324043,,-,,84.2480342,,-,,-,,-,,-,,20.1388635,,-,,263.5071012,,-,,-,,-,,-,,
,"Gas oil for heating purposes",1.662314,,1.0500799,,4.7954346,,-,,-,,-,,-,,30.5217761,,19.2805361,,88.0490581,,-,,-,,-,,-,,7.6374328,,4.8245488,,22.0324257,,-,,-,,-,,-,,7.4064874,,4.6786611,,21.3661955,,-,,-,,-,,-,,
,"Diesel",-,,-,,0.0436918,,0.612453,,-,,-,,-,,-,,-,,0.2685743,,3.7647613,,-,,-,,-,,-,,-,,0.3280402,,4.5983297,,-,,-,,-,,-,,-,,0.3351639,,4.698186,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,0.7419156,,-,,-,,-,,-,,-,,-,,0.0163094,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",3.9463379,,-,,2.3497523,,-,,-,,-,,-,,15.8475354,,-,,9.4360348,,-,,-,,-,,-,,25.0741665,,-,,14.9298109,,-,,-,,-,,-,,38.0417589,,-,,22.6510527,,-,,-,,-,,-,,
,"Natural gas",13.0376993,,18.4547179,,144.4049384,,-,,-,,-,,-,,97.1603617,,137.5294081,,1076.143553,,-,,-,,-,,-,,229.9004849,,325.4215716,,2546.366854,,-,,-,,-,,-,,190.071246,,269.0437282,,2105.220095,,-,,-,,-,,-,,
,"Electricity",2.2454535,,0.0223272,,23.3074818,,17.2278595,,-,,1.9437955,,-,,57.2789056,,0.5695404,,594.5467223,,439.4626367,,-,,49.5839612,,-,,77.7556998,,0.7731469,,807.0928718,,596.5673483,,-,,67.3098685,,-,,59.2794912,,0.5894327,,615.3125098,,454.8117883,,-,,51.3157848,,-,,
,"District heat",0.2878527,,0.04718,,-,,-,,-,,-,,-,,1.8734698,,0.3070679,,-,,-,,-,,-,,-,,14.5747612,,2.3888519,,-,,-,,-,,-,,-,,1.3216159,,0.2166172,,-,,-,,-,,-,,-,,
,"Fuel wood",0.1713087,,0.2905183,,0.5298206,,-,,-,,-,,-,,0.181691,,0.3081255,,0.561931,,-,,-,,-,,-,,0.5547728,,0.9408261,,1.7157922,,-,,-,,-,,-,,0.4964053,,0.841842,,1.5352742,,-,,-,,-,,-,,
,"Biofuels",-,,-,,0.2077106,,-,,-,,-,,-,,-,,-,,589.3720075,,-,,-,,-,,-,,-,,-,,764.0009594,,-,,-,,-,,-,,-,,-,,746.6697569,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,992.9375684,,-,,-,,-,,-,,-,,-,,672.6372106,,-,,-,,-,,-,,-,,-,,1433.282821,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Transport equipment","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",1.1411751,,0.5847688,,0.1544921,,-,,-,,-,,-,,12.60665,,6.4599872,,1.7066867,,-,,-,,-,,-,,12.1050791,,6.2029687,,1.6387841,,-,,-,,-,,-,,27.7123841,,14.2005724,,3.751699,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.8745449,,-,,0.8609953,,-,,-,,-,,-,,2.446921,,-,,2.4090099,,-,,-,,-,,-,,4.3905154,,-,,4.3224915,,-,,-,,-,,-,,6.5683813,,-,,6.4666149,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.0015777,,-,,-,,-,,-,,-,,-,,0.0013414,,-,,-,,-,,-,,-,,-,,0.0106313,,-,,-,,-,,-,,-,,-,,0.1418884,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0,,-,,-,,-,,-,,-,,-,,0,,-,,-,,-,,-,,-,,-,,0,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.0056706,,-,,0.022461,,0.0011871,,-,,-,,-,,10.7185573,,-,,42.455829,,2.2438187,,-,,-,,-,,0.029298,,-,,0.1160483,,0.0061332,,-,,-,,-,,4.6435946,,-,,18.3931152,,0.9720883,,-,,-,,-,,
,"Natural gas",0.3667605,,0.0144729,,3.1487323,,0.0040079,,-,,-,,-,,0.4509054,,0.0177933,,3.8711377,,0.0049274,,-,,-,,-,,6.2401379,,0.2462445,,53.5731757,,0.0681908,,-,,-,,-,,97.6651766,,3.8540026,,838.4804532,,1.0672623,,-,,-,,-,,
,"Electricity",0.2238431,,0.0094169,,0.2853953,,2.7572345,,-,,0.5277678,,0.0581287,,6.7971746,,0.2859503,,8.6662542,,83.7256229,,-,,16.0260896,,1.7651252,,6.6544358,,0.2799454,,8.4842653,,81.9674084,,-,,15.6895462,,1.7280581,,80.7941197,,3.3989272,,103.0107988,,995.1985114,,-,,190.4929452,,20.9810324,,
,"District heat",0.564377,,-,,0.1553816,,-,,-,,-,,-,,0.6584398,,-,,0.1812786,,-,,-,,-,,-,,40.2912228,,-,,11.0927914,,-,,-,,-,,-,,242.3708896,,-,,66.7284217,,-,,-,,-,,-,,
,"Fuel wood",0.026044,,-,,-,,-,,-,,-,,-,,0.0303846,,-,,-,,-,,-,,-,,-,,0.2667175,,-,,-,,-,,-,,-,,-,,0.1606044,,-,,-,,-,,-,,-,,-,,
,"Biofuels",0.09543,,-,,-,,-,,-,,-,,-,,0.1113145,,-,,-,,-,,-,,-,,-,,0.4931566,,-,,-,,-,,-,,-,,-,,31.8137984,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Machinery","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.1436536,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",18.7917197,,0.1108853,,0.4013513,,-,,-,,-,,-,,107.972274,,0.637118,,2.3060587,,-,,-,,-,,-,,246.362699,,1.4537261,,5.2617845,,-,,-,,-,,-,,318.7516088,,1.8808754,,6.8078581,,-,,-,,-,,-,,
,"Gas oil for heating purposes",16.4468649,,0.080075,,0.2757852,,-,,-,,-,,-,,46.9827686,,0.2287455,,0.787819,,-,,-,,-,,-,,86.1019699,,0.4192055,,1.4437797,,-,,-,,-,,-,,130.1976792,,0.6338947,,2.1831877,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.3511858,,-,,-,,-,,-,,-,,-,,0.8961742,,-,,-,,-,,-,,-,,-,,2.9552201,,-,,-,,-,,-,,-,,-,,3.7328536,,-,,-,,-,,
,"Gasoline",-,,-,,-,,0.0020312,,-,,-,,-,,-,,-,,-,,0.0838851,,-,,-,,-,,-,,-,,-,,0.1832459,,-,,-,,-,,-,,-,,-,,0.5080187,,-,,-,,-,,
,"Kerosene",-,,-,,0.7301128,,-,,-,,-,,-,,-,,-,,0.3032961,,-,,-,,-,,-,,-,,-,,1.2570413,,-,,-,,-,,-,,-,,-,,0.7013377,,-,,-,,-,,-,,
,"LPG",2.078816,,0.0995714,,1.0205646,,0.0038741,,-,,-,,-,,30.9332039,,1.4816422,,15.1862093,,0.0576473,,-,,-,,-,,120.1717425,,5.756,,58.9965799,,0.2239529,,-,,-,,-,,57.2690819,,2.7430811,,28.1154279,,0.1067271,,-,,-,,-,,
,"Natural gas",47.4177491,,2.9636093,,96.3173029,,1.4818047,,-,,-,,-,,198.1960557,,5.8127321,,136.6507243,,0.8012896,,-,,-,,-,,826.6364106,,24.243752,,569.9430485,,3.34202,,-,,-,,-,,784.533104,,23.0089381,,540.9139777,,3.1718,,-,,-,,-,,
,"Electricity",29.6642112,,1.3045975,,21.3088395,,141.958109,,-,,22.1919019,,3.3272655,,157.1936122,,6.9131923,,112.9176643,,752.2501695,,-,,117.5971002,,17.6315115,,255.9246679,,11.2552694,,183.8396315,,1224.727723,,-,,191.458154,,28.7056113,,332.3023825,,14.6142725,,238.7044126,,1590.233344,,-,,248.5965939,,37.2724642,,
,"District heat",17.5459725,,-,,0.3224239,,-,,-,,-,,-,,25.0345483,,-,,0.4600336,,-,,-,,-,,-,,128.1826033,,-,,2.3554771,,-,,-,,-,,-,,247.4561663,,-,,4.547242,,-,,-,,-,,-,,
,"Fuel wood",0.2140127,,0.362939,,0.6618948,,-,,-,,-,,-,,0.6229183,,1.0563924,,1.9265515,,-,,-,,-,,-,,1.5433018,,2.617249,,4.7730985,,-,,-,,-,,-,,2.817393,,4.77795,,8.7135866,,-,,-,,-,,-,,
,"Biofuels",0.0449716,,-,,1.6926894,,-,,-,,-,,-,,0.422425,,-,,15.8996831,,-,,-,,-,,-,,3.322421,,-,,125.0528165,,-,,-,,-,,-,,3.6136749,,-,,136.0153411,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,30.1107037,,-,,7.5276759,,-,,-,,-,,-,,2.643888,,-,,0.660972,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,102.312,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,1.2924,,-,,-,,-,,-,,-,,-,,
"Mining and quarrying","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",1.5480588,,8.3869982,,3.0123912,,-,,-,,-,,-,,2.0697834,,11.2135728,,4.0276232,,-,,-,,-,,-,,8.7216845,,47.2519215,,16.9716591,,-,,-,,-,,-,,25.9183419,,140.4191426,,50.4348974,,-,,-,,-,,-,,
,"Gas oil for heating purposes",1.5675493,,0.2478645,,4.3829693,,0.2242871,,-,,-,,-,,5.9970476,,0.9482668,,16.7681329,,0.8580658,,-,,-,,-,,7.440917,,1.1765747,,20.8052851,,1.0646567,,-,,-,,-,,3.9423342,,0.6233709,,11.0230214,,0.5640746,,-,,-,,-,,
,"Diesel",-,,-,,-,,9.6040639,,-,,-,,-,,-,,-,,-,,19.3666477,,-,,-,,-,,-,,-,,-,,36.0196949,,-,,-,,-,,-,,-,,-,,28.4184415,,-,,-,,-,,
,"Gasoline",-,,-,,-,,0.0005332,,-,,-,,-,,-,,-,,-,,0.0068513,,-,,-,,-,,-,,-,,-,,0.0074656,,-,,-,,-,,-,,-,,-,,0.0177723,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.1035402,,-,,1.3991918,,-,,-,,-,,-,,0.3042304,,-,,4.1112222,,-,,-,,-,,-,,3.1075356,,-,,41.9937241,,-,,-,,-,,-,,0.2570573,,-,,3.4737478,,-,,-,,-,,-,,
,"Natural gas",0.5063953,,5.8811873,,22.0766951,,-,,-,,-,,-,,0.1864599,,2.1655133,,8.1288647,,-,,-,,-,,-,,1.4991762,,17.4111743,,65.3577524,,-,,-,,-,,-,,22.4111594,,260.2793392,,977.0318932,,-,,-,,-,,-,,
,"Electricity",0.414887,,-,,0.0622554,,36.1030911,,-,,0.3605166,,-,,13.2724112,,-,,1.9915754,,1154.953141,,-,,11.5330792,,-,,1.8870379,,-,,0.2831572,,164.2083181,,-,,1.6397441,,-,,7.7164499,,-,,1.1578824,,671.4784475,,-,,6.7052193,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",0.0968725,,-,,-,,-,,-,,-,,-,,0.1183997,,-,,-,,-,,-,,-,,-,,0.6102465,,-,,-,,-,,-,,-,,-,,0.3695182,,-,,-,,-,,-,,-,,-,,
