,"Biofuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,414.5805457,,-,,-,,-,,-,,-,,-,,2015.973803,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,447.7499728,,-,,-,,-,,-,,-,,-,,1780.157023,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Non-ferrous metals","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0000451,,-,,-,,-,,-,,-,,-,,0.0000012,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,5.3404042,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,2.7706782,,-,,67.6570562,,-,,-,,-,,-,,0.2791699,,-,,-,,-,,-,,-,,-,,14.713795,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0094001,,-,,-,,-,,-,,-,,-,,0.0002513,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.1450243,,-,,-,,-,,-,,-,,-,,0.8835293,,-,,-,,-,,-,,-,,-,,2.6011615,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,1.4328538,,-,,-,,-,,-,,-,,-,,0.0001057,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,3.3810354,,-,,4.6689646,,-,,-,,-,,-,,0.0130027,,-,,0.0179558,,-,,-,,-,,-,,4.7678587,,-,,6.584067,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,13.7172339,,-,,672.1444597,,-,,-,,-,,-,,46.5124221,,71.4297912,,1543.215721,,-,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,-,,-,,-,,0.1345167,,0.1182785,,11.5626228,,6.143954,,-,,0.6255148,,-,,5.9222422,,5.2073386,,509.0568055,,270.4941286,,-,,27.5389559,,-,,7.3740859,,6.483923,,633.8526008,,336.8060402,,-,,34.290159,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,90.6673839,,-,,-,,-,,-,,-,,-,,0.3262706,,-,,-,,-,,-,,-,,-,,21.0684138,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,0.0093747,,-,,-,,-,,-,,-,,-,,1.0653514,,-,,-,,-,,-,,-,,-,,3.3694032,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,3.1063376,,-,,152.2105407,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Non-metallic minerals","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,516.6153047,,-,,-,,-,,-,,-,,-,,138.6438021,,-,,-,,-,,-,,-,,-,,301.278927,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,461.5269823,,-,,-,,-,,-,,-,,-,,230.5919007,,-,,-,,-,,-,,
,"Coke",-,,-,,0.0619887,,-,,-,,-,,-,,-,,-,,0.4552292,,-,,-,,-,,-,,-,,-,,0.4094742,,-,,-,,-,,-,,-,,-,,1.0499415,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,1.5042425,,-,,-,,-,,-,,-,,-,,816.1222524,,-,,-,,-,,-,,-,,-,,45.402,,-,,-,,-,,-,,
,"Fuel oil",0.2955479,,-,,13.3966328,,-,,-,,-,,-,,3.6147534,,-,,163.8499864,,-,,-,,-,,-,,13.7996257,,-,,124.196631,,-,,-,,-,,-,,2.1722434,,-,,98.4637154,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.4304632,,0.0340179,,0.8204837,,-,,-,,-,,-,,5.4014079,,0.3287955,,5.42295,,1.2665183,,-,,-,,-,,9.6601237,,0.5880328,,9.6986505,,2.265099,,-,,-,,-,,6.8612323,,0.4176582,,6.8885965,,1.6088169,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.3956746,,-,,-,,-,,-,,-,,-,,1.3895746,,-,,-,,-,,-,,-,,-,,5.1063625,,-,,-,,-,,-,,-,,-,,4.6970793,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,0.011969,,-,,-,,-,,-,,-,,-,,0.0433457,,-,,-,,-,,-,,-,,-,,0.0790626,,-,,-,,-,,-,,-,,-,,0.0731149,,-,,-,,-,,-,,
,"LPG",1.0753545,,-,,0.1993828,,0.0097022,,-,,-,,-,,4.7031545,,-,,0.8720175,,0.0424336,,-,,-,,-,,18.5799562,,-,,3.444932,,0.1676352,,-,,-,,-,,6.8000839,,-,,1.2608117,,0.0613528,,-,,-,,-,,
,"Natural gas",12.817879,,9.8121564,,261.4537451,,-,,-,,-,,-,,67.4966748,,51.6690733,,1376.768997,,-,,-,,-,,-,,134.8611106,,103.2369169,,2750.840636,,-,,-,,-,,-,,198.5384683,,151.982282,,4049.704796,,-,,-,,-,,-,,
,"Electricity",1.5585583,,0.8501227,,23.2366875,,44.702286,,-,,0.4959049,,-,,25.8763672,,14.1143821,,385.7931111,,742.1812595,,-,,8.2333896,,-,,39.9943606,,21.8151058,,596.2795581,,1147.110979,,-,,12.7254784,,-,,31.2544346,,17.0478734,,465.9752066,,896.4340103,,-,,9.9445928,,-,,
,"District heat",0.295186,,-,,0.0321642,,-,,-,,-,,-,,1.4814989,,-,,0.1614277,,-,,-,,-,,-,,3.5508365,,-,,0.3869076,,-,,-,,-,,-,,6.5177014,,-,,0.7101843,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",0.562043,,-,,7.4752111,,-,,-,,-,,-,,48.9828394,,-,,651.4751568,,-,,-,,-,,-,,85.7172465,,-,,1140.045317,,-,,-,,-,,-,,41.5630465,,-,,552.7913981,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,1002.09107,,-,,-,,-,,-,,-,,-,,1795.2689,,-,,-,,-,,-,,-,,-,,1441.873028,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Transport equipment","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",0.0000046,,-,,-,,-,,-,,-,,-,,0.7541883,,-,,-,,-,,-,,-,,-,,11.4222211,,-,,-,,-,,-,,-,,-,,11.9647224,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.0000006,,-,,-,,-,,-,,-,,-,,0.0000024,,-,,-,,-,,-,,-,,-,,0.0436835,,-,,-,,-,,-,,-,,-,,2.7368007,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.0036752,,-,,-,,-,,-,,-,,-,,0.0002664,,-,,-,,-,,-,,-,,-,,0.0204168,,-,,-,,-,,-,,-,,-,,0.1169344,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0,,-,,-,,-,,-,,-,,-,,0,,-,,-,,-,,-,,-,,-,,0,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,0.0000048,,-,,-,,-,,-,,-,,-,,0.0000182,,-,,-,,-,,-,,-,,-,,0.0469746,,-,,-,,-,,-,,-,,-,,17.6202543,,-,,-,,-,,
,"Natural gas",7.465688,,-,,0.1055489,,0.2459708,,-,,-,,-,,7.8992432,,-,,0.1116785,,0.2602551,,-,,-,,-,,15.8555629,,1.4414148,,126.8445035,,-,,-,,-,,-,,300.489064,,-,,548.3500998,,-,,-,,-,,-,,
,"Electricity",3.456521,,-,,10.7516355,,42.0428057,,-,,8.2549175,,-,,1.8745391,,-,,5.8308225,,22.800637,,-,,4.4768034,,-,,10.4512778,,-,,32.5090832,,127.1223399,,-,,24.9599047,,-,,67.5797893,,-,,210.209414,,821.9952699,,-,,161.3951068,,-,,
,"District heat",0.0000585,,-,,-,,-,,-,,-,,-,,9.2481866,,-,,-,,-,,-,,-,,-,,30.784308,,-,,-,,-,,-,,-,,-,,257.9629477,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",0.0002421,,-,,-,,-,,-,,-,,-,,0.0000343,,-,,-,,-,,-,,-,,-,,0.1301938,,-,,-,,-,,-,,-,,-,,48.6651943,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Machinery","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,0.0000149,,-,,-,,-,,-,,-,,-,,0.0002866,,-,,-,,-,,-,,-,,-,,0.0010563,,-,,-,,-,,-,,0.0353493,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",3.6494597,,-,,0.5731259,,-,,-,,-,,-,,115.7136353,,-,,18.1721373,,-,,-,,-,,-,,100.3247965,,-,,15.7554118,,-,,-,,-,,-,,108.3953285,,-,,17.0228408,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.1199617,,0.0015052,,0.0299024,,0.0011288,,-,,-,,-,,1.5456306,,0.0193939,,0.3852728,,0.0145436,,-,,-,,-,,6.4298391,,0.0806789,,1.6027387,,0.0605014,,-,,-,,-,,11.2505984,,0.1411677,,2.8043888,,0.1058622,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.1988943,,-,,-,,-,,-,,-,,-,,0.2617403,,-,,-,,-,,-,,-,,-,,1.0407596,,-,,-,,-,,-,,-,,-,,2.396437,,-,,-,,-,,
,"Gasoline",-,,-,,-,,0.0011043,,-,,-,,-,,-,,-,,-,,0.0456069,,-,,-,,-,,-,,-,,-,,0.0996277,,-,,-,,-,,-,,-,,-,,0.2762013,,-,,-,,-,,
,"Kerosene",-,,-,,0.0006394,,-,,-,,-,,-,,-,,-,,0.0123359,,-,,-,,-,,-,,-,,-,,1.6475642,,-,,-,,-,,-,,-,,-,,0.0059756,,-,,-,,-,,-,,
,"LPG",1.9039807,,-,,2.6999702,,5.3405782,,-,,-,,-,,4.1084209,,-,,5.8260118,,11.5239313,,-,,-,,-,,38.0091992,,-,,53.8995508,,106.6140519,,-,,-,,-,,10.438757,,-,,14.8028458,,29.2802323,,-,,-,,-,,
,"Natural gas",50.7960348,,1.6953409,,21.8517328,,4.668635,,-,,-,,-,,222.4939643,,7.4258377,,95.7137439,,20.4492954,,-,,-,,-,,701.7303468,,23.420571,,301.8744302,,64.4956423,,-,,-,,-,,843.5982913,,28.1554785,,362.9040054,,77.5346454,,-,,-,,-,,
,"Electricity",7.55082,,0.0690681,,50.4981227,,92.0442115,,-,,18.2520967,,4.7198972,,68.6879067,,0.6282955,,459.3686933,,837.3029906,,-,,166.034723,,42.9357154,,82.0350441,,0.7503831,,548.6312344,,1000.004093,,-,,198.2978735,,51.2787982,,141.90467,,1.2980168,,949.0253237,,1729.812574,,-,,343.0167512,,88.7023469,,
,"District heat",10.9283721,,-,,0.1589287,,-,,-,,-,,-,,192.18286,,-,,2.7948697,,-,,-,,-,,-,,187.6194591,,-,,2.7285053,,-,,-,,-,,-,,272.5513203,,-,,3.9636492,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",4.4735578,,-,,-,,0.1147066,,-,,-,,-,,21.6214332,,-,,-,,0.5543957,,-,,-,,-,,14.2161713,,-,,-,,0.3645172,,-,,-,,-,,155.1860404,,-,,-,,3.9791292,,-,,-,,-,,
,"Non-renewable waste",0.002319,,-,,0.0005797,,-,,-,,-,,-,,0.0057712,,-,,0.0014428,,-,,-,,-,,-,,0.0157359,,-,,0.003934,,-,,-,,-,,-,,0.2478611,,-,,0.0619653,,-,,-,,-,,-,,
,"Other fuels",0.590939,,-,,-,,-,,-,,-,,-,,44.6624088,,-,,-,,-,,-,,-,,-,,3.547518,,-,,-,,-,,-,,-,,-,,43.123834,,-,,-,,-,,-,,-,,-,,
"Mining and quarrying","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",7.6325089,,-,,-,,-,,-,,-,,-,,-,,-,,-,,10.8559455,,-,,-,,-,,28.819241,,-,,-,,-,,-,,-,,-,,21.9944541,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",1.2111835,,0.0322289,,0.8202773,,0.468614,,-,,-,,-,,1.6799606,,0.0447027,,1.1377578,,0.6499866,,-,,-,,-,,9.8275553,,0.2615053,,6.6557381,,3.8023386,,-,,-,,-,,3.4902443,,0.0928733,,2.3637773,,1.3503959,,-,,-,,-,,
,"Diesel",-,,-,,-,,5.006118,,-,,-,,-,,-,,-,,-,,11.5902389,,-,,-,,-,,-,,-,,-,,23.7024717,,-,,-,,-,,-,,-,,-,,14.5838208,,-,,-,,-,,
,"Gasoline",-,,-,,-,,0.0001549,,-,,-,,-,,-,,-,,-,,0.0019908,,-,,-,,-,,-,,-,,-,,0.0021693,,-,,-,,-,,-,,-,,-,,0.0051642,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,5.8799039,,0.5321755,,-,,-,,-,,-,,-,,10.3491389,,0.9366748,,-,,-,,-,,-,,-,,50.5726658,,4.5772063,,-,,-,,-,,-,,-,,16.9440061,,1.5335599,,-,,-,,-,,
,"Natural gas",8.1566838,,23.7903277,,307.9148126,,-,,-,,-,,-,,11.8471614,,415.5206133,,25.5415541,,31.8533657,,-,,-,,-,,21.2935586,,247.2997171,,928.3092217,,-,,-,,-,,-,,30.8966117,,534.2137422,,699.1186257,,-,,-,,-,,-,,
,"Electricity",1.9025995,,0.0660836,,34.6908153,,117.9783846,,-,,1.9141345,,-,,18.3181747,,0.636251,,334.0022031,,1135.892599,,-,,18.4292338,,-,,8.9512979,,0.3109083,,163.2123976,,555.0614718,,-,,9.0055677,,-,,16.394041,,0.5694195,,298.9187469,,1016.5789,,-,,16.4934346,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",0.3236069,,-,,-,,-,,-,,-,,-,,0.7492194,,-,,-,,-,,-,,-,,-,,2.5941461,,-,,-,,-,,-,,-,,-,,3.3905778,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
