,"Fuel oil",0.8476214,,10.5433515,,1.0750467,,-,,-,,-,,-,,3.6779326,,45.7488876,,4.6647586,,-,,-,,-,,-,,2.0255087,,25.1947986,,2.5689729,,-,,-,,-,,-,,1.124766,,13.9906836,,1.4265519,,-,,-,,-,,-,,
,"Gas oil for heating purposes",6.4629393,,0.9344009,,3.3794164,,-,,-,,-,,-,,4.3503206,,0.628962,,2.2747459,,-,,-,,-,,-,,7.0074576,,1.0131264,,3.6641405,,-,,-,,-,,-,,4.2691875,,0.6172319,,2.2323221,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,1.2259733,,-,,-,,-,,-,,-,,-,,1.7560245,,-,,-,,-,,-,,-,,-,,1.4294055,,-,,-,,-,,-,,-,,-,,1.135202,,-,,-,,-,,-,,
,"Natural gas",6.5920258,,26.7342004,,6.0001118,,-,,-,,-,,-,,104.7580371,,424.850031,,95.3515597,,-,,-,,-,,-,,256.3561672,,1039.661764,,233.3373272,,-,,-,,-,,-,,2.705175,,10.9709356,,2.4622708,,-,,-,,-,,-,,
,"Electricity",8.2095346,,0.347045,,0.1112716,,16.3884228,,-,,3.0801635,,-,,33.2809297,,6.7690027,,2.2563342,,460.2921809,,-,,61.4851075,,-,,212.0035071,,22.1681531,,7.1076851,,1359.237147,,-,,196.7512204,,-,,5.3093076,,0.2244426,,0.0719621,,10.5987954,,-,,1.9920174,,-,,
,"District heat",1.4466537,,-,,-,,-,,-,,-,,-,,8.1202819,,-,,-,,-,,-,,-,,-,,1.8148988,,-,,-,,-,,-,,-,,-,,1.3890547,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",0.0039551,,-,,-,,-,,-,,-,,-,,0.0054626,,-,,-,,-,,-,,-,,-,,0.0045957,,-,,-,,-,,-,,-,,-,,0.0036562,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,1.6128656,,-,,-,,-,,-,,-,,-,,60.1971064,,-,,-,,-,,-,,-,,-,,194.43312,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Non-ferrous metals","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,129.2787754,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",0.0065764,,-,,0.0406199,,-,,-,,-,,-,,12.2652519,,-,,75.7582017,,-,,-,,-,,-,,6.0905948,,-,,37.6194891,,-,,-,,-,,-,,0.0021953,,-,,0.0135599,,-,,-,,-,,-,,
,"Gas oil for heating purposes",2.0688838,,-,,0.087754,,-,,-,,-,,-,,7.1658444,,-,,0.3039472,,-,,-,,-,,-,,1.5344005,,-,,0.0650833,,-,,-,,-,,-,,1.3819791,,-,,0.0586182,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.3276118,,-,,-,,-,,-,,-,,-,,0.8573631,,-,,-,,-,,-,,-,,-,,0.9178627,,-,,-,,-,,-,,-,,-,,0.101147,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",1.1941869,,-,,66.9700001,,0.4571347,,-,,-,,-,,0.4530051,,-,,25.4045252,,0.1734103,,-,,-,,-,,0.3491686,,-,,19.5813729,,0.1336617,,-,,-,,-,,0.0022902,,-,,0.128434,,0.0008767,,-,,-,,-,,
,"Natural gas",4.8498303,,12.3596508,,153.2658696,,-,,-,,-,,-,,10.0609759,,25.6401031,,317.9501394,,-,,-,,-,,-,,18.2479003,,46.5042408,,576.6759116,,-,,-,,-,,-,,0.0197413,,0.0503101,,0.6238703,,-,,-,,-,,-,,
,"Electricity",0.4680073,,0.2160458,,40.8209452,,4.0206263,,-,,0.6687195,,0.438322,,3.8057598,,1.7568498,,331.9493276,,32.695083,,-,,5.4379185,,3.5643636,,7.7962571,,3.5989797,,680.011982,,66.9772352,,-,,11.1398018,,7.3017468,,1.1107916,,0.5127738,,96.8864406,,9.5427523,,-,,1.5871717,,1.040335,,
,"District heat",12.8468696,,-,,-,,-,,-,,-,,-,,3.9004757,,-,,-,,-,,-,,-,,-,,1.8516684,,-,,-,,-,,-,,-,,-,,1.8366765,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",0.0031794,,-,,-,,-,,-,,-,,-,,0.0166411,,-,,-,,-,,-,,-,,-,,0.0089077,,-,,-,,-,,-,,-,,-,,0.0009816,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Non-metallic minerals","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,344.5217312,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,405.2841316,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,546.2903864,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,50.1290941,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,599.2820264,,-,,-,,-,,-,,-,,-,,560.548602,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",193.6980336,,-,,239.8662628,,-,,-,,-,,-,,13.1466302,,-,,266.5689063,,-,,-,,-,,-,,184.5744896,,-,,228.5681078,,-,,-,,-,,-,,10.1280533,,-,,12.5420907,,-,,-,,-,,-,,
,"Gas oil for heating purposes",3.531736,,2.2309896,,10.1883334,,-,,-,,-,,-,,5.5829172,,3.526716,,16.1055699,,-,,-,,-,,-,,2.7945424,,1.765306,,8.0616812,,-,,-,,-,,-,,2.159107,,1.363903,,6.2285806,,-,,-,,-,,-,,
,"Diesel",-,,-,,0.1679241,,2.35389,,-,,-,,-,,-,,-,,0.2815501,,3.9466505,,-,,-,,-,,-,,-,,0.1382246,,1.9375747,,-,,-,,-,,-,,-,,0.0658662,,0.9232849,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,2.6042271,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",7.6466798,,-,,4.553032,,-,,-,,-,,-,,11.0500697,,-,,6.5794989,,-,,-,,-,,-,,6.8384009,,-,,4.0717617,,-,,-,,-,,-,,1.9078786,,-,,1.1360005,,-,,-,,-,,-,,
,"Natural gas",62.2103135,,88.0580047,,689.0384779,,-,,-,,-,,-,,316.3291777,,447.760422,,3503.646951,,-,,-,,-,,-,,71.2093321,,100.7960151,,788.7111804,,-,,-,,-,,-,,14.4078789,,20.3941918,,159.5809823,,-,,-,,-,,-,,
,"Electricity",20.9086092,,0.2079002,,217.0283271,,160.417739,,-,,18.0997115,,-,,67.7001969,,0.6731622,,702.7182128,,519.4182175,,-,,58.6052388,,-,,60.6052533,,0.6026152,,629.0737279,,464.983472,,-,,52.4634418,,-,,4.9099438,,0.048821,,50.9645037,,37.6707067,,-,,4.2503337,,-,,
,"District heat",0.3491476,,0.0572264,,-,,-,,-,,-,,-,,1.3980177,,0.2291398,,-,,-,,-,,-,,-,,0.3838267,,0.0629105,,-,,-,,-,,-,,-,,0.2115388,,0.0346719,,-,,-,,-,,-,,-,,
,"Fuel wood",0.2005276,,0.34007,,0.6201884,,-,,-,,-,,-,,0.4568972,,0.7748411,,1.4130841,,-,,-,,-,,-,,0.2200975,,0.3732581,,0.6807138,,-,,-,,-,,-,,0.4814413,,0.8164649,,1.4889937,,-,,-,,-,,-,,
,"Biofuels",-,,-,,308.4247931,,-,,-,,-,,-,,-,,-,,719.4438938,,-,,-,,-,,-,,-,,-,,121.5950698,,-,,-,,-,,-,,-,,-,,0.1391062,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,194.9163175,,-,,-,,-,,-,,-,,-,,702.6050557,,-,,-,,-,,-,,-,,-,,129.7237263,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Transport equipment","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",25.5792084,,13.1074757,,3.46291,,-,,-,,-,,-,,9.4564894,,4.84576,,1.2802183,,-,,-,,-,,-,,12.1245557,,6.212949,,1.6414208,,-,,-,,-,,-,,3.3717341,,1.7277674,,0.4564649,,-,,-,,-,,-,,
,"Gas oil for heating purposes",5.0714508,,-,,4.9928768,,-,,-,,-,,-,,3.6605888,,-,,3.6038739,,-,,-,,-,,-,,2.0071846,,-,,1.9760865,,-,,-,,-,,-,,2.19003,,-,,2.156099,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.004333,,-,,-,,-,,-,,-,,-,,0.051158,,-,,-,,-,,-,,-,,-,,0.0078632,,-,,-,,-,,-,,-,,-,,0.0046035,,-,,-,,-,,
,"Gasoline",-,,-,,-,,0,,-,,-,,-,,-,,-,,-,,0,,-,,-,,-,,-,,-,,-,,0,,-,,-,,-,,-,,-,,-,,0,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",2.6486876,,-,,10.4913586,,0.5544753,,-,,-,,-,,0.656085,,-,,2.5987297,,0.1373446,,-,,-,,-,,2.0283306,,-,,8.0341462,,0.42461,,-,,-,,-,,0.009155,,-,,0.0362626,,0.0019165,,-,,-,,-,,
,"Natural gas",2.8127274,,0.1109941,,24.1479824,,0.0307368,,-,,-,,-,,109.2362421,,4.3106128,,937.8210021,,1.1937082,,-,,-,,-,,1.1906707,,0.0469855,,10.2222117,,0.0130114,,-,,-,,-,,3.9081697,,0.1542218,,33.5526337,,0.0427076,,-,,-,,-,,
,"Electricity",5.0518162,,0.2125248,,6.4409592,,62.2268057,,-,,11.9109578,,1.3118816,,51.6466601,,2.172723,,65.8484025,,636.1685659,,-,,121.7703025,,13.4118702,,3.0594667,,0.1287087,,3.9007555,,37.6856229,,-,,7.2134807,,0.794498,,6.5344721,,0.2748987,,8.3313141,,80.4897298,,-,,15.4067008,,1.6969053,,
,"District heat",1.3055154,,-,,0.3594284,,-,,-,,-,,-,,16.9223568,,-,,4.6589843,,-,,-,,-,,-,,1.4121449,,-,,0.3887851,,-,,-,,-,,-,,1.3509208,,-,,0.3719292,,-,,-,,-,,-,,
,"Fuel wood",0.1046738,,-,,-,,-,,-,,-,,-,,0.1785861,,-,,-,,-,,-,,-,,-,,0.1007509,,-,,-,,-,,-,,-,,-,,0.1055543,,-,,-,,-,,-,,-,,-,,
,"Biofuels",0.0285186,,-,,-,,-,,-,,-,,-,,0.0552219,,-,,-,,-,,-,,-,,-,,0.0417891,,-,,-,,-,,-,,-,,-,,0.0373745,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",0.5472,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Machinery","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,1.6170676,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",99.9144669,,0.5895709,,2.133961,,-,,-,,-,,-,,182.108989,,1.0745806,,3.8894616,,-,,-,,-,,-,,114.2270614,,0.674026,,2.4396477,,-,,-,,-,,-,,67.8323059,,0.4002619,,1.4487541,,-,,-,,-,,-,,
,"Gas oil for heating purposes",35.4765257,,0.1727249,,0.5948794,,-,,-,,-,,-,,83.2042631,,0.4050974,,1.3951902,,-,,-,,-,,-,,50.888371,,0.2477607,,0.8533091,,-,,-,,-,,-,,28.5223866,,0.1388672,,0.4782706,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,1.1273108,,-,,-,,-,,-,,-,,-,,2.8425119,,-,,-,,-,,-,,-,,-,,0.9176888,,-,,-,,-,,-,,-,,-,,0.7078158,,-,,-,,-,,
,"Gasoline",-,,-,,-,,0.1169872,,-,,-,,-,,-,,-,,-,,0.1876389,,-,,-,,-,,-,,-,,-,,0.111359,,-,,-,,-,,-,,-,,-,,0.1006536,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,0.3279196,,-,,-,,-,,-,,-,,-,,0.0160745,,-,,-,,-,,-,,-,,-,,0.0624494,,-,,-,,-,,-,,
,"LPG",8.9530342,,0.4288335,,4.3953627,,0.0166849,,-,,-,,-,,49.1958981,,2.3563908,,24.152015,,0.0916818,,-,,-,,-,,49.9736572,,2.393644,,24.5338446,,0.0931313,,-,,-,,-,,4.712781,,0.2257333,,2.3136717,,0.0087828,,-,,-,,-,,
,"Natural gas",143.3387059,,4.2038652,,98.8280917,,0.5795061,,-,,-,,-,,1314.096638,,38.5400796,,906.033456,,5.3127798,,-,,-,,-,,118.8958244,,11.3491469,,406.9479808,,3.2426134,,-,,-,,-,,231.8911194,,6.8009475,,159.8825431,,0.9375159,,-,,-,,-,,
,"Electricity",83.0754509,,3.6535618,,59.6759992,,397.5576435,,-,,62.1490402,,9.3180998,,364.03236,,16.00972,,261.4971642,,1742.077179,,-,,272.3339029,,40.831435,,77.021929,,3.3873349,,55.3275429,,368.5885092,,-,,57.620379,,8.6391108,,97.7319863,,4.2981392,,70.2043007,,467.6965064,,-,,73.1136465,,10.9620399,,
,"District heat",30.6109238,,-,,0.5625048,,-,,-,,-,,-,,114.4427404,,-,,2.102994,,-,,-,,-,,-,,22.4033002,,-,,0.4116819,,-,,-,,-,,-,,11.4323983,,-,,0.2100812,,-,,-,,-,,-,,
,"Fuel wood",0.6433811,,1.0910947,,1.9898383,,-,,-,,-,,-,,1.2151754,,2.0607871,,3.7582744,,-,,-,,-,,-,,2.0768163,,3.5220235,,6.4231432,,-,,-,,-,,-,,0.5548046,,0.9408799,,1.7158904,,-,,-,,-,,-,,
,"Biofuels",0.0073559,,-,,0.2768688,,-,,-,,-,,-,,1.0362528,,-,,39.0035862,,-,,-,,-,,-,,0.0063453,,-,,0.2388302,,-,,-,,-,,-,,1.2299232,,-,,46.2931576,,-,,-,,-,,-,,
,"Non-renewable waste",0.3176105,,-,,0.0794026,,-,,-,,-,,-,,4.009832,,-,,1.002458,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,6.48,,-,,-,,-,,-,,-,,-,,
"Mining and quarrying","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",2.7839179,,15.0825761,,5.4172684,,-,,-,,-,,-,,13.7138532,,74.2982522,,26.6859964,,-,,-,,-,,-,,3.4148976,,18.5010673,,6.6451013,,-,,-,,-,,-,,1.0821695,,5.8629257,,2.1058102,,-,,-,,-,,-,,
,"Gas oil for heating purposes",2.8522126,,0.4509984,,7.9749709,,0.4080985,,-,,-,,-,,13.2469775,,2.0946423,,37.0394061,,1.8953958,,-,,-,,-,,3.261762,,0.5157572,,9.1200975,,0.4666974,,-,,-,,-,,0.6983695,,0.1104278,,1.9526864,,0.0999237,,-,,-,,-,,
,"Diesel",-,,-,,-,,14.5541912,,-,,-,,-,,-,,-,,-,,42.6621157,,-,,-,,-,,-,,-,,-,,20.134644,,-,,-,,-,,-,,-,,-,,8.8398855,,-,,-,,-,,
,"Gasoline",-,,-,,-,,0.0145004,,-,,-,,-,,-,,-,,-,,0.0130497,,-,,-,,-,,-,,-,,-,,0.0156161,,-,,-,,-,,-,,-,,-,,0.0168923,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.0797964,,-,,1.0783294,,-,,-,,-,,-,,0.1166108,,-,,1.5758222,,-,,-,,-,,-,,0.105183,,-,,1.4213921,,-,,-,,-,,-,,0.0245889,,-,,0.3322821,,-,,-,,-,,-,,
,"Natural gas",0.1872379,,2.1745485,,8.162781,,-,,-,,-,,-,,23.9326384,,277.949534,,1043.361952,,-,,-,,-,,-,,0.2190608,,2.5441346,,9.5501265,,-,,-,,-,,-,,0.0596062,,0.6922561,,2.5985784,,-,,-,,-,,-,,
,"Electricity",1.0688161,,-,,0.1603799,,93.0074079,,-,,0.9287492,,-,,2.8195002,,-,,0.4230766,,245.3503372,,-,,2.4500084,,-,,6.7583816,,-,,1.0141207,,588.108219,,-,,5.8727046,,-,,0.2948074,,-,,0.044237,,25.6538695,,-,,0.2561733,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,13.1796,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
