,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,10.7040659,,53.7394372,,-,,-,,-,,-,,-,,5.9730192,,29.9873615,,-,,-,,-,,-,,-,,9.4375551,,47.3809583,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,16.6586732,,5.9356687,,5.9356687,,-,,-,,-,,-,,8.8902712,,3.1677015,,3.1677015,,-,,-,,-,,-,,8.6090808,,3.0675103,,3.0675103,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0134734,,-,,-,,-,,-,,-,,-,,0.2930177,,-,,-,,-,,-,,-,,-,,0.461797,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0543593,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,0.4685019,,0.6051205,,1.1478185,,-0,,-,,-,,-,,0.1410482,,0.1821789,,0.3455648,,-0,,-,,-,,-,,0.2650232,,0.342306,,0.6493006,,-0,,-,,-,,-,,
,"Natural gas",37.8431136,,996.9963147,,222.4068702,,-,,-,,-,,-,,7.0725912,,186.3310571,,41.5661589,,-,,-,,-,,-,,205.5766284,,5416.022137,,1208.189554,,-,,-,,-,,-,,250.3916662,,6596.697384,,1471.570955,,-,,-,,-,,-,,
,"Electricity",5.613945,,0.410419,,6.0976531,,113.832629,,-,,20.6235525,,-,,43.0367105,,3.1462869,,46.7448344,,872.645154,,-,,158.1009183,,-,,268.3386697,,19.6174484,,291.459234,,5441.039449,,-,,985.7767841,,-,,254.5217433,,18.6073337,,276.4518152,,5160.876915,,-,,935.0185192,,-,,
,"District heat",26.658708,,70.5371557,,0.9223108,,-,,-,,-,,-,,15.0592175,,39.8456808,,0.5210035,,-,,-,,-,,-,,444.8040628,,1176.921755,,15.3888781,,-,,-,,-,,-,,165.0573918,,436.7308021,,5.7104876,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,-,,0.0129765,,-,,-,,-,,-,,-,,-,,399.2857292,,-,,-,,-,,-,,-,,-,,2382.86119,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,415.685976,,-,,-,,-,,-,,-,,-,,1492.943087,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,0.0017401,,-,,-,,-,,-,,-,,-,,0.1488214,,-,,-,,-,,-,,-,,-,,3.6765653,,-,,-,,-,,-,,-,,-,,
"Non-ferrous metals","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0000006,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0000007,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0731043,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0923723,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,0.0000523,,-,,0.0003312,,-,,-,,-,,-,,0.1222995,,-,,0.7749948,,-,,-,,-,,-,,0.0453622,,-,,0.2874536,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,0.0003912,,-,,-,,-,,-,,-,,-,,0.2275523,,-,,-,,-,,-,,-,,-,,0.084773,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0131956,,-,,-,,-,,-,,-,,-,,0.0911251,,-,,-,,-,,-,,-,,-,,0.4447678,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0011255,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,10.2400621,,-,,-,,-,,-,,
,"Natural gas",-,,-,,-,,-,,-,,-,,-,,2.0797429,,2.5168863,,127.8578235,,0.0132468,,-,,-,,-,,12.4127336,,15.0217795,,763.106399,,0.079062,,-,,-,,-,,41.6182881,,50.3660811,,2558.596922,,0.2650846,,-,,-,,-,,
,"Electricity",-,,-,,-,,-,,-,,-,,-,,0.7115027,,0.119396,,5.3265236,,16.4937046,,-,,1.7154038,,-,,27.1431731,,4.5548475,,203.2019743,,629.2196541,,-,,65.441075,,-,,43.559485,,7.3096396,,326.0994322,,1009.7745,,-,,105.0201282,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,42.5071762,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,44.538183,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,-,,-,,-,,-,,-,,0.0008862,,-,,-,,-,,-,,-,,-,,4.249175,,-,,-,,-,,-,,-,,-,,4.5471485,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Non-metallic minerals","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,532.2586502,,-,,-,,-,,-,,-,,-,,102.0910308,,-,,-,,-,,-,,-,,-,,233.7615902,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,5.8091258,,-,,-,,-,,-,,-,,-,,266.041139,,-,,-,,-,,-,,-,,-,,197.5154396,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,295.8647465,,-,,-,,-,,-,,-,,-,,52.7555379,,-,,-,,-,,-,,
,"Fuel oil",1.2606502,,0.3217929,,16.0984851,,-,,-,,-,,-,,7.9264958,,2.0233131,,101.2212402,,-,,-,,-,,-,,9.2039853,,2.3494044,,117.5347636,,-,,-,,-,,-,,0.7653555,,0.1953642,,9.773579,,-,,-,,-,,-,,
,"Gas oil for heating purposes",1.9479941,,-,,3.1341716,,-,,-,,-,,-,,13.2966445,,-,,21.3932708,,-,,-,,-,,-,,19.8763726,,-,,31.9795433,,-,,-,,-,,-,,2.8311331,,-,,4.5550738,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,2.3723827,,-,,-,,-,,-,,-,,-,,8.9612393,,-,,-,,-,,-,,-,,-,,40.1562824,,-,,-,,-,,-,,-,,-,,36.028865,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0010339,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.0284771,,-,,0.3929839,,0.0019902,,-,,-,,-,,0.0735543,,-,,1.015049,,0.0051406,,-,,-,,-,,0.259882,,-,,3.5863721,,0.0181628,,-,,-,,-,,0.3770651,,-,,5.2034989,,0.0263525,,-,,-,,-,,
,"Natural gas",11.7134013,,24.1524116,,223.2802344,,-,,-,,-,,-,,69.0323562,,142.3410531,,1315.891109,,-,,-,,-,,-,,147.8870604,,304.9352662,,2819.015293,,-,,-,,-,,-,,164.9421702,,340.1019969,,3144.11889,,-,,-,,-,,-,,
,"Electricity",2.7733059,,-,,17.1967244,,83.4776228,,-,,7.9300957,,-,,31.9691384,,-,,198.2343364,,962.2839062,,-,,91.4137613,,-,,45.2102619,,-,,280.3399373,,1360.84704,,-,,129.2759296,,-,,41.7964751,,-,,259.1717172,,1258.090687,,-,,119.5144188,,-,,
,"District heat",0.5863789,,-,,-,,-,,-,,-,,-,,14.4202357,,-,,-,,-,,-,,-,,-,,8.8856828,,-,,-,,-,,-,,-,,-,,22.3001128,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",0.0003101,,-,,-,,-,,-,,-,,-,,0.0008011,,-,,-,,-,,-,,-,,-,,0.0014792,,-,,-,,-,,-,,-,,-,,0.0024176,,-,,-,,-,,-,,-,,-,,
,"Biofuels",0.125448,,-,,4.4362957,,-,,-,,-,,-,,4.2007077,,-,,148.5522979,,-,,-,,-,,-,,36.0885898,,-,,1276.223767,,-,,-,,-,,-,,6.1494523,,-,,217.4669948,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,9.426775,,79.6628877,,1238.625132,,-,,-,,-,,-,,15.0397337,,127.0963411,,1976.136277,,-,,-,,-,,-,,11.3563077,,95.9687971,,1492.154847,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Transport equipment","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",0.0000008,,-,,0.0000012,,-,,-,,-,,-,,0.9126766,,-,,1.4468803,,-,,-,,-,,-,,1.3112051,,-,,2.0786736,,-,,-,,-,,-,,1.0799158,,-,,1.7120072,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.0000006,,-,,0.0000002,,-,,-,,-,,-,,0.2314536,,-,,0.3669269,,-,,-,,-,,-,,0.6333182,,-,,0.2263509,,-,,-,,-,,-,,1.3908369,,-,,0.4970916,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.3059715,,-,,-,,-,,-,,-,,-,,0.5466208,,-,,-,,-,,-,,-,,-,,5.167205,,-,,-,,-,,-,,-,,-,,15.3311517,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.1115352,,-,,-,,-,,-,,-,,-,,0.3925847,,-,,-,,-,,-,,-,,-,,9.5766365,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.0000023,,-,,0.0000023,,-,,-,,-,,-,,0.3689662,,-,,0.3689662,,-,,-,,-,,-,,0.0063495,,-,,0.0063495,,-,,-,,-,,-,,9.6164146,,-,,9.6164146,,-,,-,,-,,-,,
,"Natural gas",5.1800289,,0.6061058,,4.2989994,,0.5296792,,-,,-,,-,,3.4856059,,0.4078445,,2.8927672,,0.3564175,,-,,-,,-,,31.0279944,,3.6305297,,25.7506921,,3.1727396,,-,,-,,-,,515.9768795,,60.3735242,,428.2185168,,52.7607506,,-,,-,,-,,
,"Electricity",8.5362762,,0.297103,,5.0290116,,43.4639936,,-,,15.1232669,,0.0144928,,5.4873824,,0.190987,,3.2328042,,27.9399997,,-,,9.7217038,,0.0093164,,14.7662109,,0.5139343,,8.6992788,,75.1848328,,-,,26.1605112,,0.02507,,190.3983082,,6.6267662,,112.1701409,,969.4474133,,-,,337.3185648,,0.3232569,,
,"District heat",0.0000432,,0.0000021,,0.0000027,,-,,-,,-,,-,,0.0001131,,0.0000055,,0.0000071,,-,,-,,-,,-,,29.989056,,1.4529646,,1.8828555,,-,,-,,-,,-,,358.1999354,,17.3547252,,22.4894948,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",0.0142869,,-,,0.0035717,,-,,-,,-,,-,,0.0255272,,-,,0.0063818,,-,,-,,-,,-,,0.5118825,,-,,0.1279706,,-,,-,,-,,-,,35.9081447,,-,,8.9770362,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Machinery","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",0.8138171,,0.0003289,,0.2821993,,-,,-,,-,,-,,40.5023845,,0.016369,,14.0446097,,-,,-,,-,,-,,27.2905037,,0.0110294,,9.463257,,-,,-,,-,,-,,45.1967301,,0.0182662,,15.6724213,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.3727403,,-,,0.0497719,,-,,-,,-,,-,,14.0932122,,-,,1.881864,,-,,-,,-,,-,,14.2345628,,-,,1.9007385,,-,,-,,-,,-,,28.4152678,,-,,3.7942854,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,7.2558419,,-,,-,,-,,-,,-,,-,,13.030526,,-,,-,,-,,-,,-,,-,,36.8192288,,-,,-,,-,,-,,-,,-,,96.2487563,,-,,-,,-,,
,"Gasoline",-,,-,,-,,0.0413847,,-,,-,,-,,-,,-,,-,,1.7090956,,-,,-,,-,,-,,-,,-,,3.7334972,,-,,-,,-,,-,,-,,-,,10.3504976,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.4622088,,-,,1.8659184,,0.0779571,,-,,-,,-,,6.0132919,,-,,24.2754185,,1.0142148,,-,,-,,-,,46.2880144,,-,,186.8628587,,7.8070363,,-,,-,,-,,8.1051272,,-,,32.7200735,,1.3670282,,-,,-,,-,,
,"Natural gas",32.4591037,,1.5751521,,44.2218065,,0.1097121,,-,,-,,-,,130.4639654,,6.3310616,,177.7421914,,0.4409695,,-,,-,,-,,531.4187501,,25.7883073,,723.9971045,,1.7962005,,-,,-,,-,,553.8638659,,26.8775077,,754.5760008,,1.8720652,,-,,-,,-,,
,"Electricity",18.5369275,,0.4533962,,29.0696691,,99.4158268,,-,,26.6980584,,0.2092598,,183.7846916,,4.4952041,,288.2117412,,985.6599499,,-,,264.6983658,,2.0747096,,223.4958102,,5.4665015,,350.4868444,,1198.635573,,-,,321.8928367,,2.5230007,,341.3457885,,8.3490033,,535.2995573,,1830.67953,,-,,491.6278478,,3.8533861,,
,"District heat",7.7953128,,0.0461932,,0.2625721,,-,,-,,-,,-,,119.1102042,,0.7058199,,4.0120289,,-,,-,,-,,-,,100.0088968,,0.5926299,,3.3686332,,-,,-,,-,,-,,263.7790916,,1.5630947,,8.8849595,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",4.6092543,,0.387097,,1.0900798,,-,,-,,-,,-,,9.623788,,0.8082304,,2.2760074,,-,,-,,-,,-,,16.0677866,,1.349414,,3.8000008,,-,,-,,-,,-,,125.68145,,10.5550511,,29.7234223,,-,,-,,-,,-,,
,"Non-renewable waste",0.0001883,,0.0000158,,0.0000445,,-,,-,,-,,-,,0.0013894,,0.0001167,,0.0003286,,-,,-,,-,,-,,0.2290127,,0.0192331,,0.0541611,,-,,-,,-,,-,,0.0014899,,0.0001251,,0.0003524,,-,,-,,-,,-,,
,"Other fuels",0.3257696,,-,,-,,0.0221819,,-,,-,,-,,165.5067765,,-,,-,,11.2694868,,-,,-,,-,,7.3497035,,-,,-,,0.5004471,,-,,-,,-,,46.0289867,,-,,-,,3.13415,,-,,-,,-,,
"Mining and quarrying","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",0.9421385,,0.2635976,,0.4164032,,-,,-,,-,,-,,1.5338788,,0.4291586,,0.6779385,,-,,-,,-,,-,,3.3975406,,0.950586,,1.5016334,,-,,-,,-,,-,,2.4763643,,0.6928533,,1.094495,,-,,-,,-,,-,,
,"Gas oil for heating purposes",1.7009406,,-,,0.5567454,,-,,-,,-,,-,,2.5412871,,-,,0.8318043,,-,,-,,-,,-,,10.3233879,,-,,3.3790117,,-,,-,,-,,-,,6.9471633,,-,,2.2739189,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,8.3149404,,-,,-,,-,,-,,-,,-,,18.1075111,,-,,-,,-,,-,,-,,-,,32.0175931,,-,,-,,-,,-,,-,,-,,19.3827232,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.1708016,,-,,4.4083288,,-,,-,,-,,-,,0.4135112,,-,,10.67258,,-,,-,,-,,-,,1.5271402,,-,,39.4149553,,-,,-,,-,,-,,0.4489434,,-,,11.5870735,,-,,-,,-,,-,,
,"Natural gas",4.4144185,,63.3521602,,194.9964251,,-,,-,,-,,-,,6.8466917,,98.258177,,302.4363049,,-,,-,,-,,-,,14.6581022,,210.3612169,,647.4867649,,-,,-,,-,,-,,16.3820873,,235.1024552,,723.6397013,,-,,-,,-,,-,,
,"Electricity",7.4114076,,5.0222038,,5.0953427,,211.9321252,,-,,14.3352225,,-,,38.9848791,,26.4173852,,26.8021044,,1114.788006,,-,,75.4049635,,-,,17.81908,,12.0747713,,12.2506175,,509.5436272,,-,,34.4658522,,-,,43.6886214,,29.6047895,,30.0359272,,1249.293376,,-,,84.5029915,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,0.4851865,,-,,-,,-,,-,,-,,-,,1.0565944,,-,,-,,-,,-,,-,,-,,6.510846,,-,,-,,-,,-,,-,,-,,2.7942337,,-,,-,,-,,
